337,220,4.2445
432,243,4.2305
295,294,4.251
327,291,4.3015
296,297,4.229
446,293,4.212
69,314,4.173
79,315,4.3185
75,310,4.4595
74,304,4.5425
46,310,4.72
133,279,5.1805
73,307,4.941
73,307,4.6025
128,301,4.848
97,283,4.842
263,276,4.406
273,273,4.4945
754,796,4.5725
750,732,4.582
753,640,4.258
780,594,4.1225
816,606,4.157
853,603,4.0815
797,575,4.194
780,626,4.3475
782,646,4.1835
760,637,4.249
762,644,4.1665
756,652,4.1245
747,658,4.6345
1126,800,4.3535
1139,793,4.3435
736,646,4.276
768,655,4.319
779,743,4.3445
764,645,4.155
809,664,4.235
878,660,4.0245
821,682,3.9995
849,704,4.0145
878,713,3.989
831,724,4.15
795,757,4.139
302,295,4.0555
275,272,4.0425
157,258,4.07
258,287,4.8015
300,270,4.2975
257,268,4.332
257,281,4.5085
259,291,4.452
267,281,4.4835
279,291,4.6965
1284,245,4.493
1306,256,4.4315
743,275,4.5945
341,285,4.7285
429,280,4.686
1297,256,4.478
823,742,4.609
1273,240,4.6425
432,243,4.406
446,299,4.46
275,289,4.473
66,327,4.4055
67,322,4.42
292,305,4.333
422,298,4.4145
254,259,4.3345
66,278,4.3475
64,249,4.341
280,222,4.2925
335,223,4.272
443,223,4.3415
257,237,4.2985
84,267,4.332
82,247,4.251
74,281,4.2105
281,250,4.1965
430,257,4.204
75,278,4.1625
67,313,4.3505
73,303,4.4755
65,256,4.4095
69,247,4.4225
66,265,4.4245
129,257,4.572
76,252,4.527
55,267,4.539
71,269,4.8215
63,268,4.4125
86,272,5.0795
88,274,4.7965
96,259,4.717
91,254,4.37
254,221,4.5205
99,905,4.6605
121,871,4.5475
117,923,4.4255
95,941,4.4175
98,848,4.3855
210,247,4.468
250,229,4.828
288,212,4.3405
369,208,4.4055
265,211,4.4555
278,229,4.7375
260,225,4.614
474,226,4.5725
447,223,4.6095
1241,277,4.5965
1306,250,4.5695
479,317,4.595
466,261,4.735
62,267,4.4895
77,276,4.49
287,257,4.4265
438,245,4.4955
283,253,4.4965
273,263,4.438
73,287,4.466
59,327,4.593
69,326,4.6555
69,271,4.4805
74,320,4.408
139,323,4.5955
135,314,4.565
54,325,4.603
55,342,4.672
89,323,5.1185
264,318,4.5575
276,308,4.438
282,304,4.525
779,819,4.5375
751,860,4.53
775,754,4.3845
796,676,4.3465
782,616,4.2635
126,851,4.222
128,894,4.3115
109,888,4.318
103,843,4.3065
112,888,4.2975
109,846,4.301
90,925,4.286
116,917,4.227
135,851,4.265
94,927,4.4045
115,934,4.5505
135,943,4.5735
144,952,4.5985
243,340,4.477
258,300,4.4505
111,309,4.3035
243,309,4.361
247,294,4.821
256,307,4.644
286,297,4.893
1304,311,4.6205
1301,275,4.603
1296,260,4.58
378,289,4.8415
303,294,4.8215
282,312,4.607
278,281,4.597
270,274,4.6275
256,267,4.591
86,292,4.566
73,314,4.488
253,300,4.405
290,294,4.3405
453,295,4.2075
283,281,4.201
285,266,4.1625
286,258,4.059
59,264,3.9735
80,242,4.058
86,256,3.9815
258,245,4.0415
302,248,4.1035
454,233,4.1645
266,241,4.126
64,284,4.2505
72,326,4.3555
1300,250,4.514
69,337,4.496
64,295,4.4615
112,303,4.323
47,318,4.548
110,295,5.1165
75,319,5.122
98,310,4.563
255,293,4.561
248,298,4.472
257,312,4.5705
244,314,4.544
130,826,4.6375
123,819,4.6255
132,758,4.4915
123,864,4.4145
123,701,4.3475
130,651,4.3085
95,608,4.2945
352,656,4.2885
391,673,4.3115
94,612,4.2195
96,618,4.2615
814,661,4.227
800,660,4.2215
762,579,4.141
786,797,4.0715
731,837,4.0435
713,635,4.34
709,575,4.385
1076,741,4.2665
1053,756,4.3375
703,813,4.448
709,606,4.4395
708,589,4.3215
717,608,4.257
712,585,4.179
696,579,4.14
700,583,4.1115
233,307,4.1465
264,277,4.283
280,269,4.261
259,282,4.399
245,286,4.7715
264,286,4.59
265,295,4.9005
435,286,4.3295
1246,310,4.484
1295,262,4.403
277,301,4.5325
56,291,4.6365
52,263,4.3775
45,277,4.3615
49,261,4.3745
60,313,4.3035
265,287,4.301
80,230,4.23
74,242,4.3195
1239,228,4.3705
1282,247,4.315
190,299,4.3515
74,310,4.4005
71,306,4.396
285,281,4.319
414,281,4.3245
302,283,4.3145
72,295,4.2825
110,862,4.431
120,718,4.408
91,681,4.413
97,621,4.341
89,666,4.2925
86,608,4.402
720,661,4.4595
758,675,4.4985
750,608,4.368
1044,678,4.224
796,858,4.188
754,655,4.282
751,611,4.293
756,657,4.3505
759,867,4.2775
774,905,4.277
756,922,4.3715
744,949,4.5275
789,880,4.481
736,923,4.4935
750,889,4.462
757,916,4.4375
766,916,4.4505
756,941,4.559
120,907,4.3675
121,864,4.355
138,820,4.42
143,843,4.3725
402,731,4.517
115,706,4.4105
135,791,4.3735
122,922,4.435
100,961,4.55
105,950,4.5595
78,803,4.4905
87,951,4.2905
95,803,4.4435
82,864,4.4385
83,817,4.4215
95,781,4.5055
101,775,4.3705
100,775,4.317
62,763,4.317
59,764,4.2285
111,778,4.2185
93,798,4.2175
63,804,4.269
60,740,4.44
377,720,4.5415
102,801,4.5395
60,807,4.4745
53,684,4.507
54,629,4.5695
70,604,4.6255
91,647,4.28
85,610,4.2085
89,733,4.071
92,692,4.1705
64,704,4.3015
83,722,4.4415
92,721,4.352
76,709,4.2115
107,719,4.2025
143,752,4.242
148,797,4.3585
131,921,4.188
112,889,4.146
763,734,4.2955
748,708,4.277
710,729,4.2705
733,717,4.3195
711,713,4.2745
759,742,4.338
771,741,4.323
848,721,4.1315
884,694,4.073
850,669,4.0265
808,666,4.0015
817,656,3.9085
783,637,3.959
832,790,4.004
840,745,4.125
805,752,4.0105
794,622,4.04
795,671,4.0445
819,688,3.9825
781,639,4.0235
760,692,4.1375
70,297,4.115
287,279,3.987
322,264,3.9585
816,887,4.056
790,860,4.1395
786,769,4.2555
781,879,4.3505
778,928,4.3435
773,883,4.3695
782,761,4.2165
771,730,4.166
782,738,4.251
752,676,4.2995
775,634,4.3735
311,320,4.35
281,300,4.251
66,305,4.0735
790,645,4.045
773,656,4.1025
781,616,4.1085
781,627,4.2395
758,622,4.4085
759,634,4.3885
756,640,4.3615
757,652,4.348
793,653,4.36
840,659,4.329
808,654,4.307
716,649,4.276
838,650,4.3275
786,672,4.312
776,665,4.289
741,608,4.2155
755,620,4.06
832,631,4.1075
832,624,4.069
755,844,4.0165
750,840,4.0495
737,917,4.282
1030,696,4.2145
753,855,4.2745
984,748,4.279
701,874,4.358
736,885,4.3905
739,736,4.269
774,777,4.279
849,788,3.969
787,803,4.191
744,794,4.2605
798,807,4.269
736,756,4.3135
773,759,4.214
1032,740,4.186
846,797,4.1535
829,812,4.193
815,814,4.149
781,906,4.184
731,945,4.1675
744,896,4.153
734,854,4.2065
745,909,4.18
752,929,4.1615
742,914,4.186
772,904,4.2425
829,906,4.219
775,910,4.134
783,914,4.1105
775,899,4.2015
767,919,4.118
755,956,4.25
819,945,4.0925
719,942,4.1105
729,952,4.229
795,961,4.167
726,941,4.238
759,851,4.1645
740,849,4.2335
788,860,4.245
763,827,4.279
733,817,4.205
735,769,4.238
756,768,4.211
754,769,4.3115
841,755,4.3705
789,829,4.382
783,830,4.436
750,757,4.473
748,841,4.469
766,830,4.427
772,851,4.329
734,809,4.278
754,893,4.3555
99,318,4.5175
67,319,4.5895
93,330,4.4715
777,866,4.4245
748,852,4.335
793,839,4.3555
762,966,4.382
766,973,4.421
770,975,4.0755
740,838,4.376
767,830,4.4595
780,840,4.149
777,790,4.4105
770,748,4.2635
752,680,4.265
144,324,4.2695
1182,423,4.231
787,276,4.3625
1294,243,4.314
278,294,4.586
92,311,4.517
83,314,4.5375
289,296,4.4845
337,304,4.422
448,285,4.363
615,297,4.36
537,304,4.5215
517,258,4.4385
1292,233,4.565
330,298,4.69
89,313,4.7625
109,329,4.776
55,336,4.6925
248,300,4.771
67,336,5.1195
245,314,4.526
243,319,4.603
270,319,5.2175
296,322,5.2135
309,316,4.6535
1231,332,4.736
1284,278,4.7345
1290,268,4.491
266,311,4.9045
277,317,4.86
454,297,4.796
287,303,4.5145
96,320,4.4
264,311,4.363
775,880,4.4545
774,832,4.422
762,945,4.282
763,796,4.441
774,848,4.4935
728,860,4.4005
769,883,4.399
782,893,4.4885
727,742,4.445
754,748,4.287
831,754,4.2615
780,736,4.1995
791,781,4.2175
784,828,4.165
749,825,4.086
786,833,4.093
781,843,4.1845
771,850,4.2355
141,931,4.1275
119,933,4.129
133,875,4.0745
353,801,4.0645
147,866,4.0435
130,852,4.118
134,813,4.17
132,855,4.2005
95,916,4.3375
106,927,4.2815
396,828,4.3295
133,966,4.195
113,964,4.365
124,943,4.436
127,943,4.3975
140,917,4.462
115,825,4.4425
119,885,4.4495
94,318,4.4675
261,320,4.4835
310,316,4.4355
453,302,4.4435
298,306,4.376
92,331,4.4095
94,318,4.3875
210,336,4.488
775,850,4.5175
785,841,4.4945
790,879,4.272
773,929,4.208
120,899,4.1585
139,897,4.201
131,926,4.193
493,315,4.227
531,289,4.235
621,281,4.2355
623,297,4.1775
633,299,4.364
629,307,4.501
624,318,4.491
529,294,4.5225
526,290,4.517
1260,295,4.7205
1297,254,4.58
150,343,4.6465
102,314,4.658
72,272,4.573
276,224,4.437
463,195,4.4255
176,318,4.467
85,324,4.6255
62,285,4.696
75,264,4.7865
44,292,4.796
60,283,5.1285
86,287,4.8025
111,283,4.6865
247,258,4.55
273,272,5.1305
277,250,4.4585
450,246,4.4285
460,246,4.4625
1301,271,4.557
370,340,4.8585
288,321,4.8265
274,323,4.909
431,274,4.886
69,319,4.9005
116,874,4.659
106,795,4.5305
122,882,4.429
117,845,4.361
116,906,4.29
91,973,4.3465
260,857,4.36
782,778,4.406
776,925,4.288
756,961,4.198
1035,891,4.149
769,907,4.17
1055,849,4.172
768,745,4.1995
781,845,4.108
769,830,4.1785
742,833,4.0765
759,907,4.1475
763,939,3.987
811,933,4.2455
743,927,4.2745
784,970,3.815
753,929,4.094
751,951,4.1095
796,873,4.283
777,696,4.532
775,662,4.442
721,654,4.1945
761,823,4.0095
730,595,4.0245
153,662,4.121
381,720,4.087
171,584,4.11
154,608,4.0995
113,658,4.2225
104,647,4.1395
98,615,4.1025
108,648,3.984
104,690,4.0365
197,703,4.083
137,763,4.0815
103,867,4.088
128,749,4.2145
112,926,4.2105
107,860,4.197
123,890,4.2015
115,902,4.273
118,943,3.9265
155,956,4.1465
94,923,4.581
116,898,4.547
75,321,4.564
270,265,4.254
453,255,4.234
612,274,4.4295
563,258,4.595
479,276,4.6565
135,858,4.637
118,918,4.4935
118,956,4.3665
582,293,4.4535
620,276,4.4895
569,295,4.461
525,320,4.4035
742,730,4.592
500,319,4.584
467,278,4.5095
259,291,4.49
72,314,4.5285
252,307,4.6255
1294,235,4.548
373,271,4.6865
71,350,4.7615
48,289,4.597
67,343,4.6295
162,332,4.847
78,343,4.989
91,343,5.4685
247,318,4.727
255,319,4.631
279,344,5.416
276,317,5.0445
283,328,4.5565
367,437,4.6485
265,321,4.673
277,322,5.106
443,289,4.4965
1267,255,4.475
1309,253,4.4355
572,299,4.6665
434,300,4.733
283,306,4.4755
276,289,4.38
77,295,4.3495
65,302,4.347
252,281,4.4565
442,272,4.348
270,285,4.282
79,297,4.289
99,842,4.238
91,807,4.298
88,938,4.3675
735,691,4.4715
744,828,4.3795
708,848,4.2995
697,849,4.3605
688,576,4.322
336,226,4.2595
272,279,4.167
618,289,4.3725
618,290,4.4455
528,283,4.4365
520,276,4.4755
1252,273,4.6195
1294,268,4.683
1291,263,4.623
1275,317,4.971
215,294,5.016
67,310,4.9
81,310,5.342
234,291,4.6725
84,302,4.516
234,274,4.4875
221,288,4.568
234,280,4.5835
269,278,5.1145
445,263,4.3955
452,253,4.4305
160,386,3.1825
472,727,3.427
447,760,3.3435
67,183,3.299
685,554,3.484
162,198,3.376
255,212,3.3835
100,237,3.471
269,244,3.376
278,251,3.3385
273,250,3.3645
275,259,3.4335
263,272,3.3725
284,261,3.4215
264,267,3.4005
108,211,3.416
102,216,3.3585
73,208,3.265
242,207,3.4625
262,228,3.4035
256,226,3.402
70,273,3.39
89,273,3.3735
74,280,3.429
72,236,3.414
262,224,3.374
87,585,3.3405
709,583,3.409
74,208,3.151
253,239,3.453
267,240,3.2255
267,256,3.2005
257,269,3.3245
59,233,3.247
62,177,3.3865
65,194,3.5035
62,183,3.552
288,202,3.445
81,217,3.3355
740,640,3.517
818,635,3.228
499,222,3.271
518,247,3.6505
63,245,3.22
280,254,3.2365
710,692,3.432
718,688,3.524
711,679,3.477
715,680,3.3705
110,747,3.4845
81,753,3.743
87,732,3.522
105,700,3.4485
97,782,3.445
86,761,3.394
773,657,3.1975
230,204,3.2835
291,267,3.4905
270,270,3.4625
601,281,3.33
455,222,3.557
307,266,3.603
606,249,3.444
443,215,3.5545
442,208,3.514
474,255,3.679
472,245,3.77
597,267,3.605
504,216,3.5565
75,251,3.532
284,252,3.3975
76,232,3.379
265,263,3.3605
252,269,3.5225
432,252,3.6485
520,285,3.4815
606,258,3.482
610,266,3.512
273,209,3.372
782,683,3.2725
777,653,3.218
123,735,3.345
1095,750,3.0755
473,733,3.0635
685,656,3.4805
703,651,3.394
276,183,3.279
258,198,3.368
249,196,3.543
74,249,3.4095
73,174,3.2595
81,172,3.3455
98,664,3.3905
128,746,3.4855
133,763,3.5185
116,795,3.5105
114,774,3.4825
104,819,3.404
138,823,3.46
815,793,3.28
730,734,3.231
786,714,3.2725
763,726,3.283
798,670,3.203
712,533,3.107
705,880,3.2105
724,608,3.3845
685,475,3.3025
715,605,3.1525
746,829,3.4635
757,860,3.36
583,265,3.4295
589,263,3.548
577,265,3.5985
601,263,3.663
555,277,3.7455
443,287,3.805
259,218,3.477
84,214,3.545
95,218,3.541
253,204,3.558
739,730,3.27
744,738,3.375
750,735,3.6305
734,739,3.52
768,729,3.4645
791,762,3.6465
774,726,3.5215
743,733,3.3765
456,221,3.343
515,242,3.566
308,198,3.3115
371,195,3.263
625,182,3.1685
586,174,3.2735
614,170,3.33
117,620,3.4395
289,190,3.4275
823,637,3.1945
783,669,3.474
824,640,3.1675
85,218,3.4345
706,555,3.501
762,594,3.319
734,621,3.42
564,271,3.4785
589,286,3.5855
129,680,3.435
609,266,3.7
688,611,3.139
128,664,3.5215
448,207,3.4215
481,205,3.388
722,637,3.4405
834,648,3.2765
262,174,3.261
44,617,3.5375
842,670,3.159
695,852,3.477
737,725,3.323
681,600,3.528
300,188,3.3195
271,193,3.6305
275,224,3.725
271,189,3.562
322,202,3.4195
295,217,3.5605
402,262,3.601
428,253,3.855
107,265,3.5815
612,286,3.5425
513,214,3.617
535,198,3.508
292,229,3.461
725,613,3.534
450,239,3.675
440,268,3.617
421,239,3.53
313,170,3.204
277,204,3.2815
602,375,3.312
626,379,3.2965
456,688,3.3455
455,515,3.275
470,495,3.31
106,588,3.3595
274,232,3.2845
292,188,3.316
261,198,3.331
86,221,3.3375
277,209,3.3635
100,599,3.3995
104,622,3.3735
98,593,3.2875
90,585,3.2885
105,644,3.4145
97,647,3.2675
84,652,3.3085
88,627,3.3035
95,646,3.243
681,598,3.3005
720,575,3.2025
739,639,3.1375
78,614,3.1375
71,577,3.1715
58,585,3.2135
107,593,3.263
117,630,3.265
114,624,3.218
114,616,3.229
116,611,3.2455
111,593,3.16
81,578,3.2125
89,580,3.181
88,591,3.2025
678,588,3.3275
717,565,3.1615
709,548,3.129
689,555,3.0945
679,559,3.1625
725,572,3.146
748,613,3.129
742,658,3.1255
696,629,3.1825
736,619,3.204
740,635,3.2445
779,647,3.2655
785,657,3.272
774,714,3.2055
786,713,3.2615
773,719,3.211
106,615,3.1655
114,613,3.132
114,604,3.124
797,725,3.1215
776,716,3.1615
793,725,3.206
858,750,3.1935
154,576,3.138
108,598,3.116
116,594,3.0935
385,521,3.0915
462,481,3.1205
435,481,3.199
93,597,3.142
115,596,3.1125
283,230,3.124
84,197,3.037
95,602,3.158
116,569,3.192
114,576,3.0965
86,649,3.1965
90,653,3.163
83,658,3.1825
62,675,3.214
43,660,3.193
93,668,3.253
76,730,3.28
79,783,3.2765
97,773,3.332
96,783,3.2985
94,862,3.364
118,787,3.336
126,840,3.316
93,778,3.2095
117,718,3.154
126,731,3.163
134,742,3.1475
59,730,3.1625
61,724,3.126
751,649,3.1105
718,801,3.1655
746,767,3.114
742,775,3.0855
726,836,3.321
694,822,3.19
741,830,3.14
744,844,3.2865
749,852,3.2335
705,855,3.2505
687,853,3.2465
695,851,3.235
691,865,3.1835
738,865,3.271
733,873,3.263
741,842,3.2185
740,866,3.323
719,886,3.234
745,596,3.1
742,592,3.1095
747,564,3.0525
741,570,3.1105
728,545,3.07
765,620,3.1365
829,636,3.0545
759,613,3.133
767,670,3.0925
775,723,3.149
754,704,3.1285
762,753,3.118
733,594,3.0725
730,592,3.1515
721,620,3.0715
756,618,3.0635
769,762,3.093
772,711,3.143
273,189,3.1115
253,197,2.982
52,200,3.0165
116,604,3.023
128,624,3.0595
110,604,3.0365
117,605,3.1395
121,604,3.142
108,599,3.0885
103,586,3.1115
113,598,3.0405
105,580,3.0755
86,561,3.0715
90,566,3.11
111,611,3.1105
128,613,3.155
121,615,3.159
118,611,3.212
121,627,3.1215
159,631,3.127
160,646,3.056
117,595,3.068
162,276,3.2145
70,209,3.0875
264,193,3.0925
755,690,3.19
773,729,3.1895
735,592,3.1595
749,615,3.148
738,563,3.1325
728,548,3.14
116,607,3.048
89,584,3.079
87,561,3.0965
108,605,3.0695
151,620,3.166
263,212,3.106
473,202,3.098
557,191,3.143
588,186,3.123
700,216,3.133
575,195,3.1045
600,192,3.141
607,196,3.187
599,196,3.119
504,211,3.115
498,214,3.1265
517,219,3.0785
513,222,3.091
123,605,3.192
506,237,3.1225
509,214,3.111
166,213,3.182
91,221,3.126
264,221,3.1
88,225,3.1555
98,212,3.291
269,198,3.1875
280,192,3.2215
113,619,3.189
112,601,3.134
124,607,3.044
122,614,3.0815
119,608,3.1175
132,628,3.1465
112,651,3.1015
775,682,3.3145
767,650,3.165
763,714,3.1365
778,723,3.095
799,737,3.143
811,716,3.1035
669,677,3.118
102,598,3.111
110,596,3.1495
111,603,3.09
129,622,3.147
101,659,3.1305
52,590,3.1225
55,568,3.1895
81,580,3.0945
74,631,3.071
91,676,3.128
85,675,3.048
106,688,3.094
67,692,3.069
135,738,3.164
95,704,3.221
710,614,3.076
724,637,3.1325
743,669,3.125
744,642,3.092
725,699,3.066
723,705,3.2035
730,730,3.049
728,738,3.1325
695,744,3.094
745,751,3.178
802,765,3.099
748,802,3.2475
115,803,3.1575
114,695,3.1185
152,718,3.0955
109,704,3.175
121,712,3.1575
131,734,3.2025
711,726,3.151
714,718,3.148
825,763,3.2075
767,798,3.183
749,786,3.319
760,798,3.153
798,837,3.149
798,814,3.139
752,817,3.1445
760,824,3.1335
744,817,3.117
750,820,3.1165
753,820,3.0985
146,755,3.0595
132,807,3.1205
124,810,3.0745
134,807,3.0635
138,838,3.2195
138,845,3.111
767,818,3.14
751,784,3.115
809,778,3.072
818,781,3.066
750,767,3.105
125,774,3.1425
140,764,3.054
125,743,3.0955
172,739,3.088
128,732,3.2065
136,724,3.0945
137,741,3.1645
118,715,3.091
144,704,3.122
481,751,3.1195
475,754,3.1925
439,757,3.16
504,760,3.13
510,763,3.137
126,715,3.0775
140,719,3.098
135,706,3.164
128,711,3.201
141,727,3.244
133,716,3.198
94,700,3.217
85,694,3.1695
66,703,3.143
68,571,3.174
83,551,3.1635
699,589,3.1425
724,565,3.066
718,713,3.106
732,734,3.1735
751,774,3.092
742,814,3.074
752,810,3.1075
756,789,3.126
834,781,3.1405
809,775,3.123
115,763,3.101
701,752,3.129
698,781,3.165
720,776,3.1215
786,774,3.1205
775,770,3.1435
784,805,3.1155
771,834,3.1125
112,786,3.232
108,778,3.188
123,759,3.185
137,772,3.136
148,790,3.172
118,800,3.204
84,813,3.2155
82,802,3.32
77,806,3.3085
80,806,3.257
142,819,3.3095
126,831,3.306
122,834,3.222
770,873,3.202
761,875,3.1925
764,885,3.215
1005,728,3.1605
1010,745,3.1665
763,817,3.205
764,794,3.2345
762,832,3.2795
733,870,3.208
764,887,3.23
724,944,3.3095
1128,925,3.239
751,859,3.31
735,798,3.367
778,819,3.267
778,811,3.2905
776,800,3.373
760,825,3.233
766,847,3.165
758,887,3.223
737,899,3.2005
792,903,3.2585
695,917,3.26
694,894,3.267
690,903,3.343
752,921,3.293
754,892,3.293
737,912,3.364
721,911,3.373
766,898,3.2325
782,868,3.2995
766,873,3.189
136,785,3.0745
150,771,3.117
803,828,2.9995
777,852,3.165
791,876,3.1165
796,869,3.124
837,897,3.2005
781,913,3.113
710,817,3.1985
739,809,3.113
798,805,3.1245
719,809,3.1725
697,823,3.144
699,816,3.1315
752,912,3.1705
743,907,3.218
752,851,3.133
751,843,3.1745
735,911,3.096
741,899,3.298
755,738,3.159
118,790,3.1
78,783,3.086
74,785,3.1365
69,793,3.09
72,803,3.1225
80,809,3.184
117,795,3.2325
131,812,3.129
271,212,3.1065
250,200,3.083
247,200,3.055
450,194,3.0615
439,193,3.053
75,222,3.049
121,774,3.1725
104,702,3.1455
125,704,3.182
128,705,3.191
94,737,3.1325
111,712,3.157
778,743,3.158
761,745,3.175
757,726,3.1495
797,712,3.131
752,749,3.1605
746,894,3.093
748,884,3.212
751,906,3.1735
767,909,3.119
761,907,3.196
96,799,3.159
110,889,3.189
507,245,3.123
456,197,3.1195
581,203,3.112
613,197,3.089
668,218,3.097
591,209,3.066
470,223,3.0525
310,228,3.1875
109,680,3.178
115,675,3.1675
90,654,3.1675
73,651,3.115
115,654,3.209
71,748,3.23
124,702,3.245
121,672,3.322
142,671,3.268
733,715,3.2315
745,715,3.2415
680,694,3.274
715,694,3.199
755,661,3.2365
747,647,3.1645
738,610,3.1925
734,598,3.1295
717,714,3.1695
701,723,3.2155
725,704,3.1815
754,728,3.153
738,717,3.128
728,720,3.068
701,730,3.104
751,701,3.068
749,715,3.142
765,724,3.1585
146,685,3.0635
125,668,3.0015
135,684,3.0145
